country,title,views_total,views_median,title_clean
the_United_Kingdom,"Cotton_Queen",8118,5.5564681724846,"Cotton Queen"
the_United_Kingdom,"Hindle_Wakes_(1927_film)",11197,7.663928815879535,"Hindle Wakes (1927 film)"
the_United_Kingdom,"Hindle_Wakes_(play)",20941,14.333333333333334,"Hindle Wakes (play)"
the_United_Kingdom,"Miss_Peregrine's_Home_for_Peculiar_Children_(film)",5939497,4065.3641341546886,"Miss Peregrine's Home for Peculiar Children (film)"
the_United_Kingdom,"Sista_dansen",9361,6.4072553045859,"Sista dansen"
the_United_Kingdom,"Holidays_with_Pay",7208,4.933607118412047,"Holidays with Pay"
the_United_Kingdom,"Hindle_Wakes_(1952_film)",32095,21.967830253251197,"Hindle Wakes (1952 film)"
the_United_Kingdom,"The_Parole_Officer",122014,83.51403148528405,"The Parole Officer"
the_United_Kingdom,"Shall_We_Dance?_(2004_film)",530170,362.8815879534565,"Shall We Dance? (2004 film)"
the_United_Kingdom,"The_Three_Kings_(film)",9395,6.430527036276523,"The Three Kings (film)"
the_United_Kingdom,"Forbidden_(1949_film)",15635,10.7015742642026,"Forbidden (1949 film)"
the_United_Kingdom,"Like_It_Is_(film)",26626,18.22450376454483,"Like It Is (film)"
the_United_Kingdom,"Sing_As_We_Go",21060,14.414784394250514,"Sing As We Go"
the_United_Kingdom,"No_Lady",8872,6.072553045859,"No Lady"
the_United_Kingdom,"Hindle_Wakes_(1931_film)",8043,5.505133470225872,"Hindle Wakes (1931 film)"
the_United_Kingdom,"Rita,_Sue_and_Bob_Too",366390,250.78028747433265,"Rita, Sue and Bob Too"
the_United_Kingdom,"The_Selfish_Giant_(2013_film)",148528,101.66187542778918,"The Selfish Giant (2013 film)"
the_United_Kingdom,"The_Big_Switch",2474,1.6933607118412046,"The Big Switch"
the_United_Kingdom,"The_Brighton_Twins",5053,3.458590006844627,"The Brighton Twins"
the_United_Kingdom,"The_Adventures_of_Jane",15293,10.467488021902806,"The Adventures of Jane"
the_United_Kingdom,"The_Brighton_Strangler",13153,9.002737850787133,"The Brighton Strangler"
the_United_Kingdom,"List_of_films_set_in_Brighton",47291,32.36892539356605,"List of films set in Brighton"
the_United_Kingdom,"20,000_Days_on_Earth",162655,111.33127994524298,"20,000 Days on Earth"
the_United_Kingdom,"Carry_On_Girls",157256,107.63586584531143,"Carry On Girls"
the_United_Kingdom,"Brighton_Rock_(1948_film)",32884,22.507871321013006,"Brighton Rock (1948 film)"
the_United_Kingdom,"The_Damned_United",453759,310.5811088295688,"The Damned United"
the_United_Kingdom,"Brighton_Rock_(2010_film)",208132,142.45859000684462,"Brighton Rock (2010 film)"
the_United_Kingdom,"Cassandra's_Dream",297885,203.8911704312115,"Cassandra's Dream"
the_United_Kingdom,"Circus_(2000_film)",35405,24.23340177960301,"Circus (2000 film)"
the_United_Kingdom,"Carry_On_at_Your_Convenience",132350,90.5886379192334,"Carry On at Your Convenience"
the_United_Kingdom,"The_Chalk_Garden_(film)",64311,44.01848049281314,"The Chalk Garden (film)"
the_United_Kingdom,"Jigsaw_(1962_film)",79597,54.48117727583847,"Jigsaw (1962 film)"
the_United_Kingdom,"Bank_Holiday_(film)",21695,14.849418206707734,"Bank Holiday (film)"
the_United_Kingdom,"Down_Terrace",108032,73.9438740588638,"Down Terrace"
the_United_Kingdom,"Cast_a_Dark_Shadow",48521,33.21081451060917,"Cast a Dark Shadow"
the_United_Kingdom,"Mona_Lisa_(1986_film)",42849,29.32854209445585,"Mona Lisa (1986 film)"
the_United_Kingdom,"The_Flesh_and_Blood_Show",29094,19.913757700205338,"The Flesh and Blood Show"
the_United_Kingdom,"Genevieve_(film)",171576,117.43737166324435,"Genevieve (film)"
the_United_Kingdom,"Loot_(1970_film)",40525,27.7378507871321,"Loot (1970 film)"
the_United_Kingdom,"The_Night_We_Got_the_Bird",9735,6.663244353182751,"The Night We Got the Bird"
the_United_Kingdom,"The_End_of_the_Affair_(1999_film)",322542,220.76796714579055,"The End of the Affair (1999 film)"
the_United_Kingdom,"The_Day_the_Earth_Caught_Fire",164281,112.44421629021218,"The Day the Earth Caught Fire"
the_United_Kingdom,"On_a_Clear_Day_You_Can_See_Forever_(film)",171268,117.22655715263518,"On a Clear Day You Can See Forever (film)"
the_United_Kingdom,"Pink_String_and_Sealing_Wax",35034,23.97946611909651,"Pink String and Sealing Wax"
the_United_Kingdom,"Heathen_(film)",7970,5.455167693360712,"Heathen (film)"
the_United_Kingdom,"Smokescreen_(film)",30327,20.75770020533881,"Smokescreen (film)"
the_United_Kingdom,"Linda_(1960_film)",17169,11.751540041067761,"Linda (1960 film)"
the_United_Kingdom,"Half_a_Sixpence",191029,130.75222450376455,"Half a Sixpence"
the_United_Kingdom,"The_Secret_(1955_film)",9202,6.298425735797399,"The Secret (1955 film)"
the_United_Kingdom,"The_Fruit_Machine_(1988_film)",3290,2.2518822724161534,"The Fruit Machine (1988 film)"
the_United_Kingdom,"MirrorMask",274007,187.5475701574264,"MirrorMask"
the_United_Kingdom,"Dirty_Weekend_(1993_film)",58983,40.37166324435318,"Dirty Weekend (1993 film)"
the_United_Kingdom,"London_to_Brighton",91281,62.478439425051334,"London to Brighton"
the_United_Kingdom,"The_Gay_Divorcee",168909,115.61190965092402,"The Gay Divorcee"
the_United_Kingdom,"Two_Wives_for_Henry",4090,2.7994524298425736,"Two Wives for Henry"
the_United_Kingdom,"A_Visit_to_the_Seaside",24813,16.983572895277206,"A Visit to the Seaside"
the_United_Kingdom,"Now_Is_Good",481974,329.89322381930185,"Now Is Good"
the_United_Kingdom,"Skinhead_Attitude",14522,9.939767282683095,"Skinhead Attitude"
the_United_Kingdom,"The_Right_Age_to_Marry",2958,2.024640657084189,"The Right Age to Marry"
the_United_Kingdom,"Villain_(1971_film)",148408,101.57973990417523,"Villain (1971 film)"
the_United_Kingdom,"Quadrophenia_(film)",661654,452.87748117727585,"Quadrophenia (film)"
the_United_Kingdom,"Me_Without_You_(film)",137961,94.42915811088295,"Me Without You (film)"
the_United_Kingdom,"Stanley_and_Livingstone",77959,53.36002737850787,"Stanley and Livingstone"
the_United_Kingdom,"Oh!_What_a_Lovely_War",303202,207.53045859000684,"Oh! What a Lovely War"
the_United_Kingdom,"Wimbledon_(film)",585041,400.4387405886379,"Wimbledon (film)"
the_United_Kingdom,"Young_Hunters:_The_Beast_of_Bevendean",8988,6.151950718685832,"Young Hunters: The Beast of Bevendean"
the_United_Kingdom,"The_Straw_Man_(film)",4431,3.0328542094455853,"The Straw Man (film)"
the_United_Kingdom,"Cal_(2013_film)",29722,20.34360027378508,"Cal (2013 film)"
the_United_Kingdom,"A_Gert_Lush_Christmas",111237,76.13757700205339,"A Gert Lush Christmas"
the_United_Kingdom,"Golden_Years_(2016_film)",93569,64.0444900752909,"Golden Years (2016 film)"
the_United_Kingdom,"Shank_(2009_film)",59089,40.44421629021218,"Shank (2009 film)"
the_United_Kingdom,"Starter_for_10_(film)",410131,280.71937029431894,"Starter for 10 (film)"
the_United_Kingdom,"The_Inbetweeners_2",921969,631.0533880903491,"The Inbetweeners 2"
the_United_Kingdom,"Princess_Caraboo_(film)",101863,69.72142368240931,"Princess Caraboo (film)"
the_United_Kingdom,"Radio_On",36867,25.234086242299796,"Radio On"
the_United_Kingdom,"In_the_Dark_Half",36685,25.109514031485283,"In the Dark Half"
the_United_Kingdom,"Bachelor_of_Hearts",14080,9.637234770704996,"Bachelor of Hearts"
the_United_Kingdom,"Dimensions_(2011_film)",5018,3.434633812457221,"Dimensions (2011 film)"
the_United_Kingdom,"The_Other_Man_(2008_film)",449811,307.8788501026694,"The Other Man (2008 film)"
the_United_Kingdom,"28_Days_Later",3197846,2188.8062970568103,"28 Days Later"
the_United_Kingdom,"Scarlet_Thread",15062,10.309377138945928,"Scarlet Thread"
the_United_Kingdom,"Chariots_of_Fire",1909765,1307.1629021218343,"Chariots of Fire"
the_United_Kingdom,"The_Theory_of_Everything_(2014_film)",5128129,3510.013004791239,"The Theory of Everything (2014 film)"
the_United_Kingdom,"Lady_Godiva_(1921_film)",941,0.6440793976728268,"Lady Godiva (1921 film)"
the_United_Kingdom,"Nativity!",18048,12.353182751540041,"Nativity!"
the_United_Kingdom,"Lady_Godiva_of_Coventry",63852,43.70431211498973,"Lady Godiva of Coventry"
the_United_Kingdom,"Afternoon_Off",12785,8.75085557837098,"Afternoon Off"
the_United_Kingdom,"Leeds_United_(BBC_play)",7402,5.066392881587953,"Leeds United (BBC play)"
the_United_Kingdom,"Billy_Liar_(film)",177098,121.21697467488022,"Billy Liar (film)"
the_United_Kingdom,"Red_Riding",484696,331.75633127994524,"Red Riding"
the_United_Kingdom,"The_Hunter's_Prayer",376468,257.67830253251196,"The Hunter's Prayer"
the_United_Kingdom,"White_Girl_(2008_film)",16430,11.245722108145106,"White Girl (2008 film)"
the_United_Kingdom,"The_Jockstrap_Raiders",7248,4.960985626283367,"The Jockstrap Raiders"
the_United_Kingdom,"The_Damned_United",453759,310.5811088295688,"The Damned United"
the_United_Kingdom,"Wetherby_(film)",61215,41.899383983572896,"Wetherby (film)"
the_United_Kingdom,"Mischief_Night_(2006_film)",31098,21.28542094455852,"Mischief Night (2006 film)"
the_United_Kingdom,"Dream's_Ashes",4773,3.2669404517453797,"Dream's Ashes"
the_United_Kingdom,"The_51st_State",395496,270.7022587268994,"The 51st State"
the_United_Kingdom,"Appointment_in_Liverpool",6831,4.675564681724846,"Appointment in Liverpool"
the_United_Kingdom,"Ferry_Cross_the_Mersey_(film)",44708,30.600958247775495,"Ferry Cross the Mersey (film)"
the_United_Kingdom,"Across_the_Universe_(film)",1371878,938.9993155373032,"Across the Universe (film)"
the_United_Kingdom,"Distant_Voices,_Still_Lives",97317,66.60985626283367,"Distant Voices, Still Lives"
the_United_Kingdom,"List_of_films_and_television_shows_set_or_shot_in_Liverpool",110981,75.96235455167694,"List of films and television shows set or shot in Liverpool"
the_United_Kingdom,"Letter_to_Brezhnev",72518,49.63586584531143,"Letter to Brezhnev"
the_United_Kingdom,"The_Galloping_Major_(film)",25088,17.17180013689254,"The Galloping Major (film)"
the_United_Kingdom,"Liam_(film)",41815,28.620807665982205,"Liam (film)"
the_United_Kingdom,"An_Awfully_Big_Adventure",152298,104.24229979466119,"An Awfully Big Adventure"
the_United_Kingdom,"Educating_Rita_(film)",334115,228.6892539356605,"Educating Rita (film)"
the_United_Kingdom,"Backbeat_(film)",185156,126.73237508555783,"Backbeat (film)"
the_United_Kingdom,"Beyond_This_Place_(1959_film)",18438,12.620123203285422,"Beyond This Place (1959 film)"
the_United_Kingdom,"Grow_Your_Own_(film)",41978,28.732375085557837,"Grow Your Own (film)"
the_United_Kingdom,"The_Big_Flame",14518,9.937029431895962,"The Big Flame"
the_United_Kingdom,"Morning_in_the_Streets",9125,6.245722108145106,"Morning in the Streets"
the_United_Kingdom,"In_His_Life:_The_John_Lennon_Story",60204,41.20739219712526,"In His Life: The John Lennon Story"
the_United_Kingdom,"Hear_My_Song",76035,52.04312114989733,"Hear My Song"
the_United_Kingdom,"It_Happened_One_Sunday",9688,6.631074606433949,"It Happened One Sunday"
the_United_Kingdom,"The_Dressmaker_(1988_film)",26201,17.933607118412045,"The Dressmaker (1988 film)"
the_United_Kingdom,"Kathleen_Mavourneen_(1937_film)",7354,5.0335386721423685,"Kathleen Mavourneen (1937 film)"
the_United_Kingdom,"The_Magnet_(film)",48467,33.17385352498289,"The Magnet (film)"
the_United_Kingdom,"The_Crew_(2008_film)",70865,48.50444900752909,"The Crew (2008 film)"
the_United_Kingdom,"Birth_of_the_Beatles",75319,51.55304585900068,"Birth of the Beatles"
the_United_Kingdom,"The_Long_Haul_(1957_film)",27601,18.89185489390828,"The Long Haul (1957 film)"
the_United_Kingdom,"No_Surrender_(film)",44159,30.225188227241617,"No Surrender (film)"
the_United_Kingdom,"The_Long_Day_Closes_(film)",52934,36.23134839151266,"The Long Day Closes (film)"
the_United_Kingdom,"Creed_(film)",11742589,8037.364134154688,"Creed (film)"
the_United_Kingdom,"Of_Time_and_the_City",43786,29.969883641341546,"Of Time and the City"
the_United_Kingdom,"Spare_a_Copper",11447,7.8350444900752905,"Spare a Copper"
the_United_Kingdom,"Under_the_Mud",6841,4.682409308692677,"Under the Mud"
the_United_Kingdom,"Suspected_Person",6444,4.4106776180698155,"Suspected Person"
the_United_Kingdom,"The_House_of_the_Spaniard",7127,4.878165639972622,"The House of the Spaniard"
the_United_Kingdom,"Three_Businessmen",21426,14.6652977412731,"Three Businessmen"
the_United_Kingdom,"Penny_Paradise",10517,7.198494182067077,"Penny Paradise"
the_United_Kingdom,"Yellow_Canary_(film)",49802,34.087611225188226,"Yellow Canary (film)"
the_United_Kingdom,"Violent_Playground",51065,34.95208761122519,"Violent Playground"
the_United_Kingdom,"Millions_(2004_film)",275656,188.67624914442163,"Millions (2004 film)"
the_United_Kingdom,"Nowhere_Boy",780195,534.0143737166325,"Nowhere Boy"
the_United_Kingdom,"Shirley_Valentine_(film)",321635,220.14715947980835,"Shirley Valentine (film)"
the_United_Kingdom,"Shooters_(2001_film)",25843,17.688569472963724,"Shooters (2001 film)"
the_United_Kingdom,"Route_Irish_(film)",90997,62.28405201916495,"Route Irish (film)"
the_United_Kingdom,"Gumshoe_(film)",63447,43.427104722792606,"Gumshoe (film)"
the_United_Kingdom,"Yellow_Submarine_(film)",761608,521.2922655715264,"Yellow Submarine (film)"
the_United_Kingdom,"One_Night_in_Istanbul",49159,33.64750171115674,"One Night in Istanbul"
the_United_Kingdom,"The_39_Steps_(1935_film)",704636,482.29705681040383,"The 39 Steps (1935 film)"
the_United_Kingdom,"102_Dalmatians",721991,494.1759069130732,"102 Dalmatians"
the_United_Kingdom,"5_Fingers",101380,69.39082819986311,"5 Fingers"
the_United_Kingdom,"1920:_London",504078,345.02258726899385,"1920: London"
the_United_Kingdom,"7_Days_in_Hell",872806,597.4031485284052,"7 Days in Hell"
the_United_Kingdom,"44_Inch_Chest",140075,95.87611225188228,"44 Inch Chest"
the_United_Kingdom,"9_Songs",924597,632.8521560574949,"9 Songs"
the_United_Kingdom,"29_Acacia_Avenue",13950,9.548254620123203,"29 Acacia Avenue"
the_United_Kingdom,"28_Weeks_Later",2591494,1773.7809719370293,"28 Weeks Later"
the_United_Kingdom,"84_Charing_Cross_Road_(film)",235407,161.12731006160163,"84 Charing Cross Road (film)"
the_United_Kingdom,"Ae_Dil_Hai_Mushkil",8630324,5907.1348391512665,"Ae Dil Hai Mushkil"
the_United_Kingdom,"101_Dalmatians_II:_Patch's_London_Adventure",267985,183.42573579739903,"101 Dalmatians II: Patch's London Adventure"
the_United_Kingdom,"The_Adventures_of_Sherlock_Holmes_(film)",97868,66.98699520876113,"The Adventures of Sherlock Holmes (film)"
the_United_Kingdom,"Absolute_Beginners_(film)",303664,207.8466803559206,"Absolute Beginners (film)"
the_United_Kingdom,"Action_for_Slander",15429,10.560574948665298,"Action for Slander"
the_United_Kingdom,"Adorable_Julia",11119,7.610540725530458,"Adorable Julia"
the_United_Kingdom,"Adulthood_(film)",538142,368.3381245722108,"Adulthood (film)"
the_United_Kingdom,"Alfie_Darling",47244,32.336755646817245,"Alfie Darling"
the_United_Kingdom,"After_Office_Hours_(1932_film)",9481,6.489390828199863,"After Office Hours (1932 film)"
the_United_Kingdom,"Agent_Cody_Banks_2:_Destination_London",339099,232.1006160164271,"Agent Cody Banks 2: Destination London"
the_United_Kingdom,"Against_the_Wind_(film)",36114,24.718685831622178,"Against the Wind (film)"
the_United_Kingdom,"After_the_Ball_(1957_film)",18952,12.971937029431896,"After the Ball (1957 film)"
the_United_Kingdom,"All_Things_to_All_Men_(film)",77030,52.724161533196444,"All Things to All Men (film)"
the_United_Kingdom,"Anna_Pavlova_(film)",44016,30.127310061601644,"Anna Pavlova (film)"
the_United_Kingdom,"Another_Life_(2001_film)",30216,20.681724845995895,"Another Life (2001 film)"
the_United_Kingdom,"Around_the_World_in_80_Days_(2004_film)",991151,678.4058863791923,"Around the World in 80 Days (2004 film)"
the_United_Kingdom,"Always_Goodbye_(1931_film)",3732,2.5544147843942504,"Always Goodbye (1931 film)"
the_United_Kingdom,"Ali_G_Indahouse",692356,473.89185489390826,"Ali G Indahouse"
the_United_Kingdom,"The_Amateur_Gentleman_(1926_film)",5332,3.649555099247091,"The Amateur Gentleman (1926 film)"
the_United_Kingdom,"Anuvahood",232779,159.32854209445586,"Anuvahood"
the_United_Kingdom,"The_Armchair_Detective_(film)",4584,3.137577002053388,"The Armchair Detective (film)"
the_United_Kingdom,"Are_You_Being_Served?_(film)",98284,67.27173169062286,"Are You Being Served? (film)"
the_United_Kingdom,"Becket_(1923_film)",5992,4.101300479123887,"Becket (1923 film)"
the_United_Kingdom,"Basic_Instinct_2",927060,634.5379876796715,"Basic Instinct 2"
the_United_Kingdom,"Army_of_Shadows",164766,112.77618069815195,"Army of Shadows"
the_United_Kingdom,"Beautiful_Thing_(film)",239527,163.9472963723477,"Beautiful Thing (film)"
the_United_Kingdom,"Around_the_World_in_80_Days_(1956_film)",810192,554.5462012320329,"Around the World in 80 Days (1956 film)"
the_United_Kingdom,"Around_the_World_in_Eighty_Days_(1919_film)",20856,14.275154004106776,"Around the World in Eighty Days (1919 film)"
the_United_Kingdom,"The_Barretts_of_Wimpole_Street_(1934_film)",92492,63.30732375085558,"The Barretts of Wimpole Street (1934 film)"
the_United_Kingdom,"Beloved_(2011_film)",826,0.5653661875427789,"Beloved (2011 film)"
the_United_Kingdom,"Battleship_(film)",2709447,1854.5154004106776,"Battleship (film)"
the_United_Kingdom,"Bedazzled_(1967_film)",280505,191.9952087611225,"Bedazzled (1967 film)"
the_United_Kingdom,"Beat_Girl",75928,51.969883641341546,"Beat Girl"
the_United_Kingdom,"Appointment_in_Berlin",16808,11.50444900752909,"Appointment in Berlin"
the_United_Kingdom,"Beau_Brummel_(1924_film)",41630,28.494182067077343,"Beau Brummel (1924 film)"
the_United_Kingdom,"Bartleby_(1970_film)",5001,3.42299794661191,"Bartleby (1970 film)"
the_United_Kingdom,"Bitter_Harvest_(1963_film)",47218,32.31895961670089,"Bitter Harvest (1963 film)"
the_United_Kingdom,"The_BFG_(1989_film)",374780,256.52292950034223,"The BFG (1989 film)"
the_United_Kingdom,"Les_Bicyclettes_de_Belsize",51086,34.96646132785763,"Les Bicyclettes de Belsize"
the_United_Kingdom,"The_BFG_(2016_film)",4990322,3415.6892539356604,"The BFG (2016 film)"
the_United_Kingdom,"The_Big_Blockade",24246,16.595482546201232,"The Big Blockade"
the_United_Kingdom,"The_Bishop_Misbehaves_(film)",11781,8.063655030800822,"The Bishop Misbehaves (film)"
the_United_Kingdom,"The_Big_Sleep_(1978_film)",191315,130.9479808350445,"The Big Sleep (1978 film)"
the_United_Kingdom,"The_Best_Man_(2005_film)",76975,52.686516084873375,"The Best Man (2005 film)"
the_United_Kingdom,"Beyond_the_Fire",6993,4.786447638603696,"Beyond the Fire"
the_United_Kingdom,"Beyond_the_Lights",1000979,685.1327857631759,"Beyond the Lights"
the_United_Kingdom,"Bizarre,_Bizarre",16027,10.969883641341546,"Bizarre, Bizarre"
the_United_Kingdom,"Black_Panther_(film)",27035476,18504.774811772757,"Black Panther (film)"
the_United_Kingdom,"The_Black_Sheep_of_Whitehall",23755,16.259411362080765,"The Black Sheep of Whitehall"
the_United_Kingdom,"The_Black_Windmill",65647,44.93292265571527,"The Black Windmill"
the_United_Kingdom,"Black_Mirror:_Bandersnatch",2887314,1976.2587268993839,"Black Mirror: Bandersnatch"
the_United_Kingdom,"Black_Capes",5274,3.6098562628336754,"Black Capes"
the_United_Kingdom,"Billy_Elliot_the_Musical_Live",108754,74.43805612594113,"Billy Elliot the Musical Live"
the_United_Kingdom,"The_Black_Prince_(film)",180752,123.7180013689254,"The Black Prince (film)"
the_United_Kingdom,"Bigga_than_Ben",13582,9.29637234770705,"Bigga than Ben"
the_United_Kingdom,"Black_Sabbath_(film)",288877,197.72553045859001,"Black Sabbath (film)"
the_United_Kingdom,"Blackmail_(1929_film)",179368,122.77070499657769,"Blackmail (1929 film)"
the_United_Kingdom,"The_Boat_That_Rocked",931245,637.4024640657084,"The Boat That Rocked"
the_United_Kingdom,"Blake_of_Scotland_Yard_(1927_serial)",10659,7.295687885010267,"Blake of Scotland Yard (1927 serial)"
the_United_Kingdom,"The_Blue_Lamp",115415,78.99726214921287,"The Blue Lamp"
the_United_Kingdom,"Blake_of_Scotland_Yard_(1937_film)",11035,7.553045859000685,"Blake of Scotland Yard (1937 film)"
the_United_Kingdom,"Blind_Adventure",9772,6.6885694729637235,"Blind Adventure"
the_United_Kingdom,"Blitz_(film)",541276,370.4832306639288,"Blitz (film)"
the_United_Kingdom,"Blondes_for_Danger",6020,4.120465434633813,"Blondes for Danger"
the_United_Kingdom,"Bleak_House_(1920_film)",12291,8.412731006160165,"Bleak House (1920 film)"
the_United_Kingdom,"The_Bloody_Judge_(film)",9858,6.747433264887063,"The Bloody Judge (film)"
the_United_Kingdom,"The_Boxer_(2012_film)",13493,9.235455167693361,"The Boxer (2012 film)"
the_United_Kingdom,"Bond_Street_(film)",14782,10.11772758384668,"Bond Street (film)"
the_United_Kingdom,"Bon_Voyage,_Charlie_Brown_(and_Don't_Come_Back!!)",159473,109.1533196440794,"Bon Voyage, Charlie Brown (and Don't Come Back!!)"
the_United_Kingdom,"The_Bourne_Ultimatum_(film)",2635946,1804.2067077344284,"The Bourne Ultimatum (film)"
the_United_Kingdom,"Borg_vs_McEnroe",359646,246.1642710472279,"Borg vs McEnroe"
the_United_Kingdom,"Born_to_Love_(film)",19693,13.479123887748118,"Born to Love (film)"
the_United_Kingdom,"Booked_Out",14970,10.24640657084189,"Booked Out"
the_United_Kingdom,"Break_the_News_(film)",8761,5.996577686516085,"Break the News (film)"
the_United_Kingdom,"Born_Romantic",40550,27.754962354551676,"Born Romantic"
the_United_Kingdom,"Breach_of_Promise_(1942_film)",190,0.1300479123887748,"Breach of Promise (1942 film)"
the_United_Kingdom,"The_Boy_Who_Turned_Yellow",35708,24.44079397672827,"The Boy Who Turned Yellow"
the_United_Kingdom,"Britannia_of_Billingsgate",9065,6.204654346338125,"Britannia of Billingsgate"
the_United_Kingdom,"Bridget_Jones:_The_Edge_of_Reason_(film)",1616650,1106.536618754278,"Bridget Jones: The Edge of Reason (film)"
the_United_Kingdom,"Brandy_for_the_Parson",17776,12.167008898015059,"Brandy for the Parson"
the_United_Kingdom,"Brick_Lane_(2007_film)",117823,80.64544832306639,"Brick Lane (2007 film)"
the_United_Kingdom,"Born_Equal",23243,15.908966461327857,"Born Equal"
the_United_Kingdom,"Brannigan_(film)",159841,109.40520191649556,"Brannigan (film)"
the_United_Kingdom,"Braveheart",5158681,3530.924709103354,"Braveheart"
the_United_Kingdom,"The_Breaking_of_Bumbo",22203,15.19712525667351,"The Breaking of Bumbo"
the_United_Kingdom,"Brexit:_The_Uncivil_War",347624,237.9356605065024,"Brexit: The Uncivil War"
the_United_Kingdom,"Breaking_and_Entering_(film)",203870,139.54140999315538,"Breaking and Entering (film)"
the_United_Kingdom,"British_Agent",31788,21.75770020533881,"British Agent"
the_United_Kingdom,"Bright_Young_Things_(film)",145124,99.33196440793976,"Bright Young Things (film)"
the_United_Kingdom,"Burn_Up_(miniseries)",23184,15.868583162217659,"Burn Up (miniseries)"
the_United_Kingdom,"Broken_Blossoms_(1936_film)",19034,13.028062970568104,"Broken Blossoms (1936 film)"
the_United_Kingdom,"23_Paces_to_Baker_Street",61863,42.3429158110883,"23 Paces to Baker Street"
the_United_Kingdom,"28_Days_Later",3197846,2188.8062970568103,"28 Days Later"
the_United_Kingdom,"101_Dalmatians_(1996_film)",1545191,1057.6255989048598,"101 Dalmatians (1996 film)"
the_United_Kingdom,"10_Rillington_Place",523000,357.97399041752226,"10 Rillington Place"
the_United_Kingdom,"London_in_film",95124,65.10882956878851,"London in film"
the_United_Kingdom,"The_14",74527,51.01095140314853,"The 14"
the_United_Kingdom,"14_Days_(film)",16233,11.11088295687885,"14 Days (film)"
the_United_Kingdom,"13_Frightened_Girls",36385,24.904175222450377,"13 Frightened Girls"
the_United_Kingdom,"Blade_II",1662974,1138.2436687200548,"Blade II"
the_United_Kingdom,"The_Bells_Go_Down",27702,18.960985626283367,"The Bells Go Down"
the_United_Kingdom,"The_Best_House_in_London",32430,22.197125256673512,"The Best House in London"
the_United_Kingdom,"The_Bespoke_Overcoat",27279,18.67145790554415,"The Bespoke Overcoat"
the_United_Kingdom,"Berkeley_Square_(film)",64158,43.91375770020534,"Berkeley Square (film)"
the_United_Kingdom,"Beyond_London_Lights",4049,2.7713894592744697,"Beyond London Lights"
the_United_Kingdom,"The_Beloved_Vagabond_(1936_film)",11459,7.843258042436688,"The Beloved Vagabond (1936 film)"
the_United_Kingdom,"Berlin_36",59208,40.525667351129364,"Berlin 36"
the_United_Kingdom,"The_5th_Wave_(film)",5854573,4007.236824093087,"The 5th Wave (film)"
the_United_Kingdom,"Beau_Brummell_(1954_film)",4076,2.7898699520876113,"Beau Brummell (1954 film)"
the_United_Kingdom,"Alfie_(1966_film)",604572,413.8069815195072,"Alfie (1966 film)"
the_United_Kingdom,"Baby_Love_(1968_film)",14516,9.935660506502396,"Baby Love (1968 film)"
the_United_Kingdom,"Burn!_(1969_film)",32290,22.10130047912389,"Burn! (1969 film)"
the_United_Kingdom,"The_Citadel_(1938_film)",63,0.043121149897330596,"The Citadel (1938 film)"
the_United_Kingdom,"Charleston_(1977_film)",238,0.16290212183436004,"Charleston (1977 film)"
the_United_Kingdom,"A_Case_for_PC_49",5875,4.021218343600274,"A Case for PC 49"
the_United_Kingdom,"Called_Back_(1914_British_film)",166,0.1136208076659822,"Called Back (1914 British film)"
the_United_Kingdom,"Charade_(1954_film)",59,0.040383299110198494,"Charade (1954 film)"
the_United_Kingdom,"Butterfly_(2019_film)",20830,14.257357973990418,"Butterfly (2019 film)"
the_United_Kingdom,"Complicit_(film)",40774,27.908281998631075,"Complicit (film)"
the_United_Kingdom,"Cherry_Tree_Lane",91692,62.75975359342916,"Cherry Tree Lane"
the_United_Kingdom,"Boogie_Woogie_(film)",140348,96.06297056810403,"Boogie Woogie (film)"
the_United_Kingdom,"Court_Waltzes",3843,2.6303901437371664,"Court Waltzes"
the_United_Kingdom,"The_Dancers_(1925_film)",831,0.5687885010266941,"The Dancers (1925 film)"
the_United_Kingdom,"Curlytop",214,0.1464750171115674,"Curlytop"
the_United_Kingdom,"Disobedience_(2017_film)",1456051,996.6125941136208,"Disobedience (2017 film)"
the_United_Kingdom,"The_Diplomatic_Corpse",4251,2.909650924024641,"The Diplomatic Corpse"
the_United_Kingdom,"Anonymous_(2011_film)",114537,78.39630390143738,"Anonymous (2011 film)"
the_United_Kingdom,"All_or_Nothing_(film)",176434,120.7624914442163,"All or Nothing (film)"
the_United_Kingdom,"The_Amateur_Gentleman_(1920_film)",4940,3.381245722108145,"The Amateur Gentleman (1920 film)"
the_United_Kingdom,"The_Amateur_Gentleman_(1936_film)",9264,6.3408624229979464,"The Amateur Gentleman (1936 film)"
the_United_Kingdom,"All_the_Right_Noises",36407,24.919233401779604,"All the Right Noises"
the_United_Kingdom,"The_Alley_Cat_(1929_film)",5264,3.6030116358658453,"The Alley Cat (1929 film)"
the_United_Kingdom,"The_Bad_Lord_Byron",14854,10.167008898015059,"The Bad Lord Byron"
the_United_Kingdom,"All_Night_Long_(1962_film)",70551,48.28952772073922,"All Night Long (1962 film)"
the_United_Kingdom,"Annie:_A_Royal_Adventure!",123427,84.48117727583846,"Annie: A Royal Adventure!"
the_United_Kingdom,"The_Amazing_Quest_of_Ernest_Bliss",26684,18.26420260095825,"The Amazing Quest of Ernest Bliss"
