country,title,views_total,views_median,title_clean
Japan,"Sun_in_the_Last_Days_of_the_Shogunate",18081,12.375770020533881,"Sun in the Last Days of the Shogunate"
Japan,"Shinobi_no_Mono",34548,23.64681724845996,"Shinobi no Mono"
Japan,"Teito_Monogatari_Gaiden",10329,7.069815195071868,"Teito Monogatari Gaiden"
Japan,"Shinobido_(film)",15174,10.386036960985626,"Shinobido (film)"
Japan,"Sansho_the_Bailiff",111735,76.47843942505133,"Sansho the Bailiff"
Japan,"Utamaro_and_His_Five_Women",22149,15.160164271047227,"Utamaro and His Five Women"
Japan,"Zakurozaka_no_Adauchi",17342,11.869952087611225,"Zakurozaka no Adauchi"
Japan,"Zatoichi_at_Large",5065,3.4668035592060233,"Zatoichi at Large"
Japan,"Shinsengumi_(1969_film)",20386,13.953456536618754,"Shinsengumi (1969 film)"
Japan,"The_Tale_of_Zatoichi",59395,40.65366187542779,"The Tale of Zatoichi"
Japan,"Whirlwind_(1964_film)",6244,4.27378507871321,"Whirlwind (1964 film)"
Japan,"Sword_of_the_Beast",22247,15.227241615331964,"Sword of the Beast"
Japan,"Unforgiven_(2013_film)",204043,139.65982203969884,"Unforgiven (2013 film)"
Japan,"Aragami_(film)",2097,1.4353182751540041,"Aragami (film)"
Japan,"Onna_Gokuakuchō",288,0.1971252566735113,"Onna Gokuakuchō"
Italy,"Otello_(1906_film)",20196,13.82340862422998,"Otello (1906 film)"
Japan,"A_Diary_of_Chuji's_Travels",13463,9.21492128678987,"A Diary of Chuji's Travels"
Japan,"The_Ballad_of_Narayama_(1958_film)",58662,40.15195071868583,"The Ballad of Narayama (1958 film)"
Japan,"Onmyōji_(film)",30678,20.99794661190965,"Onmyōji (film)"
Japan,"Onmyōji_2",4415,3.021902806297057,"Onmyōji 2"
Japan,"Nobunaga_Concerto_(film)",42661,29.199863107460644,"Nobunaga Concerto (film)"
Japan,"The_Loyal_47_Ronin_(1958_film)",11094,7.593429158110883,"The Loyal 47 Ronin (1958 film)"
Japan,"Ukare_Gitsune_Senbon_Zakura",3646,2.4955509924709105,"Ukare Gitsune Senbon Zakura"
Japan,"Red_Lion_(film)",17007,11.640657084188911,"Red Lion (film)"
Italy,"The_Two_Orphans_(1942_film)",4175,2.8576317590691307,"The Two Orphans (1942 film)"
Italy,"The_Tyrant_of_Padua",6395,4.377138945927447,"The Tyrant of Padua"
Italy,"The_Two_Orphans_(1954_film)",6195,4.240246406570842,"The Two Orphans (1954 film)"
Japan,"Brave_Records_of_the_Sanada_Clan",9112,6.236824093086927,"Brave Records of the Sanada Clan"
Italy,"Nero_(1922_film)",8476,5.801505817932923,"Nero (1922 film)"
Japan,"Azumi_(film)",137410,94.05201916495551,"Azumi (film)"
Japan,"Ashurajō_no_Hitomi",19178,13.126625598904859,"Ashurajō no Hitomi"
Japan,"Shadow_Warriors_(TV_series)",51527,35.26830937713895,"Shadow Warriors (TV series)"
Japan,"Crimson_Bat",21530,14.736481861738536,"Crimson Bat"
Japan,"Samurai_Assassin",34718,23.763175906913073,"Samurai Assassin"
Japan,"The_Crucified_Lovers",35310,24.168377823408623,"The Crucified Lovers"
Japan,"Ugetsu",342001,234.08692676249143,"Ugetsu"
Japan,"Samurai_III:_Duel_at_Ganryu_Island",48457,33.167008898015055,"Samurai III: Duel at Ganryu Island"
Japan,"The_Story_of_Osaka_Castle",17974,12.302532511978097,"The Story of Osaka Castle"
Japan,"The_Sword_of_Doom",91928,62.92128678986995,"The Sword of Doom"
Japan,"Sword_of_Desperation",36832,25.21013004791239,"Sword of Desperation"
Japan,"She_Was_Like_a_Wild_Chrysanthemum",8103,5.546201232032854,"She Was Like a Wild Chrysanthemum"
Japan,"Army_(1944_film)",15415,10.550992470910336,"Army (1944 film)"
Japan,"Yojimbo_(film)",955782,654.1971252566735,"Yojimbo (film)"
Japan,"The_Magnificent_Nine",67503,46.20328542094456,"The Magnificent Nine"
Japan,"Samurai_I:_Musashi_Miyamoto",136361,93.33401779603011,"Samurai I: Musashi Miyamoto"
Japan,"Against_the_Sun",382943,262.11019849418204,"Against the Sun"
Japan,"Always_Another_Dawn",6639,4.544147843942505,"Always Another Dawn"
Japan,"Abroad_with_Two_Yanks",17547,12.010266940451745,"Abroad with Two Yanks"
Japan,"1941_(film)",1032254,706.539356605065,"1941 (film)"
Japan,"Ano_hata_o_ute",13984,9.571526351813826,"Ano hata o ute"
Japan,"Attack_Force_Z",100867,69.03969883641342,"Attack Force Z"
Japan,"Aerial_Gunner",21974,15.040383299110198,"Aerial Gunner"
Japan,"Ambush_Bay",32549,22.27857631759069,"Ambush Bay"
Japan,"Battle_at_Bloody_Beach",24791,16.968514715947983,"Battle at Bloody Beach"
Japan,"American_Guerrilla_in_the_Philippines",39835,27.265571526351813,"American Guerrilla in the Philippines"
Japan,"Back_Door_to_Hell",47270,32.35455167693361,"Back Door to Hell"
Japan,"Back_to_Bataan",98367,67.32854209445586,"Back to Bataan"
Japan,"36_ore_all'inferno",8260,5.653661875427789,"36 ore all'inferno"
Japan,"Away_All_Boats",95174,65.14305270362765,"Away All Boats"
Japan,"Australia_(2008_film)",1243936,851.4277891854894,"Australia (2008 film)"
Japan,"The_Bamboo_Blonde",22177,15.179329226557153,"The Bamboo Blonde"
Japan,"Battle_Cry_(film)",177251,121.32169746748802,"Battle Cry (film)"
Japan,"Betrayal_from_the_East",11835,8.100616016427105,"Betrayal from the East"
Japan,"Blood_Oath_(film)",8155,5.581793292265571,"Blood Oath (film)"
Japan,"The_Burmese_Harp_(1956_film)",71002,48.59822039698837,"The Burmese Harp (1956 film)"
Japan,"Battle_of_Blood_Island",18612,12.739219712525667,"Battle of Blood Island"
Japan,"Battle_of_Okinawa_(film)",31161,21.32854209445585,"Battle of Okinawa (film)"
Japan,"Beachhead_(film)",41795,28.607118412046542,"Beachhead (film)"
Japan,"Bataan_(film)",94231,64.49760438056126,"Bataan (film)"
Japan,"Between_Heaven_and_Hell_(film)",64862,44.39561943874059,"Between Heaven and Hell (film)"
Japan,"The_Camp_on_Blood_Island",43643,29.872005475701574,"The Camp on Blood Island"
Japan,"Cry_of_Battle",38907,26.630390143737166,"Cry of Battle"
Japan,"Bukit_Kepong_(film)",1,0.0006844626967830253,"Bukit Kepong (film)"
Japan,"Bombardier_(film)",40284,27.572895277207394,"Bombardier (film)"
Japan,"Blood_and_Steel_(film)",12469,8.534565366187543,"Blood and Steel (film)"
Japan,"Battle_of_the_Coral_Sea_(film)",67060,45.90006844626968,"Battle of the Coral Sea (film)"
Japan,"Beach_Red",52214,35.738535249828885,"Beach Red"
Japan,"The_Caine_Mutiny_(film)",664738,454.98836413415466,"The Caine Mutiny (film)"
Japan,"The_Bridge_on_the_River_Kwai",2469848,1690.5188227241615,"The Bridge on the River Kwai"
Japan,"Curtin_(2007_film)",11822,8.091718001368925,"Curtin (2007 film)"
Japan,"Emperor_(film)",391099,267.6926762491444,"Emperor (film)"
Japan,"Censored_(film)",14344,9.817932922655714,"Censored (film)"
Japan,"Canopy_(film)",31449,21.525667351129364,"Canopy (film)"
Japan,"Flags_of_Our_Fathers_(film)",1160496,794.3162217659137,"Flags of Our Fathers (film)"
Japan,"The_Great_Raid",616438,421.92881587953457,"The Great Raid"
Japan,"Gung_Ho!",1024,0.7008898015058179,"Gung Ho!"
Japan,"Halls_of_Montezuma_(film)",140946,96.47227926078028,"Halls of Montezuma (film)"
Japan,"High_Barbaree_(film)",30680,20.999315537303218,"High Barbaree (film)"
Japan,"Hell_in_the_Pacific",161403,110.47433264887064,"Hell in the Pacific"
Japan,"Grave_of_the_Fireflies_(2005_film)",167466,114.62422997946612,"Grave of the Fireflies (2005 film)"
Japan,"Heaven_Knows,_Mr._Allison",178557,122.21560574948666,"Heaven Knows, Mr. Allison"
Japan,"Hell_to_Eternity",86931,59.50102669404517,"Hell to Eternity"
Japan,"The_Girls_of_Pleasure_Island",24594,16.833675564681723,"The Girls of Pleasure Island"
Japan,"The_Highest_Honor",25376,17.36892539356605,"The Highest Honor"
Japan,"Harry's_War_(1999_film)",9879,6.761806981519507,"Harry's War (1999 film)"
Japan,"King_Rat_(film)",202499,138.60301163586584,"King Rat (film)"
Japan,"The_Horizontal_Lieutenant",28826,19.730321697467488,"The Horizontal Lieutenant"
Japan,"Leftenan_Adnan",37467,25.64476386036961,"Leftenan Adnan"
Japan,"In_Love_and_War_(1958_film)",52096,35.657768651608485,"In Love and War (1958 film)"
Japan,"Home_of_the_Brave_(1949_film)",44030,30.136892539356605,"Home of the Brave (1949 film)"
Japan,"Home_Defense",21778,14.906228610540726,"Home Defense"
Japan,"Hacksaw_Ridge",13605867,9312.70841889117,"Hacksaw Ridge"
Japan,"The_Human_Bullet",14618,10.005475701574264,"The Human Bullet"
Japan,"MacArthur_(film)",134226,91.87268993839835,"MacArthur (film)"
Japan,"Japan's_Longest_Day",50989,34.90006844626968,"Japan's Longest Day"
Japan,"Junior_G-Men_of_the_Air",14412,9.86447638603696,"Junior G-Men of the Air"
Japan,"Malaya_(film)",53039,36.30321697467488,"Malaya (film)"
Japan,"Kokoda_Front_Line!",26370,18.04928131416838,"Kokoda Front Line!"
Japan,"Marine_Raiders_(film)",35069,24.003422313483917,"Marine Raiders (film)"
Japan,"Lost_Battalion_(1960_film)",11876,8.128678986995208,"Lost Battalion (1960 film)"
Japan,"I_Was_an_American_Spy",19471,13.327173169062286,"I Was an American Spy"
Japan,"Mister_Roberts_(1955_film)",363809,249.01368925393567,"Mister Roberts (1955 film)"
Japan,"Merry_Christmas,_Mr._Lawrence",709985,485.95824777549626,"Merry Christmas, Mr. Lawrence"
Japan,"The_Long_and_the_Short_and_the_Tall_(film)",68179,46.66598220396988,"The Long and the Short and the Tall (film)"
Japan,"The_Naked_and_the_Dead_(film)",103203,70.63860369609856,"The Naked and the Dead (film)"
Japan,"Men_of_Timor",8086,5.534565366187543,"Men of Timor"
Japan,"Paloh_(film)",13383,9.160164271047227,"Paloh (film)"
Japan,"None_but_the_Brave",112758,77.17864476386038,"None but the Brave"
Japan,"Midway_(1976_film)",86136,58.95687885010267,"Midway (1976 film)"
Japan,"The_Proud_and_Profane",39581,27.091718001368925,"The Proud and Profane"
Japan,"PT_109_(film)",227970,156.03696098562628,"PT 109 (film)"
Japan,"Once_Before_I_Die",25184,17.23750855578371,"Once Before I Die"
Japan,"The_Mountain_Road",68022,46.558521560574945,"The Mountain Road"
Japan,"The_Purple_Heart",63939,43.76386036960986,"The Purple Heart"
Japan,"Isoroku_(film)",65932,45.12799452429842,"Isoroku (film)"
Japan,"Sands_of_Iwo_Jima",277461,189.91170431211498,"Sands of Iwo Jima"
Japan,"Pride_of_the_Marines",68220,46.69404517453799,"Pride of the Marines"
Japan,"Paradise_Road_(1997_film)",215217,147.30800821355237,"Paradise Road (1997 film)"
Japan,"The_Pacific_(miniseries)",2430105,1663.3162217659137,"The Pacific (miniseries)"
Japan,"No_Man_Is_an_Island_(film)",71189,48.72621492128679,"No Man Is an Island (film)"
Japan,"The_Raiders_of_Leyte_Gulf",2988,2.0451745379876796,"The Raiders of Leyte Gulf"
Japan,"Remember_Pearl_Harbor",17797,12.181382614647502,"Remember Pearl Harbor"
Japan,"Okinawa_(film)",14006,9.586584531143053,"Okinawa (film)"
Japan,"The_Ravagers_(film)",422,0.2888432580424367,"The Ravagers (film)"
Japan,"Operation_Bikini",36599,25.050650239561943,"Operation Bikini"
Japan,"The_Railway_Man_(film)",917243,627.8186173853525,"The Railway Man (film)"
Japan,"The_Outsider_(1961_film)",66268,45.35797399041752,"The Outsider (1961 film)"
Japan,"Pilot_No._5",22012,15.066392881587953,"Pilot No. 5"
Japan,"The_Secret_of_Blood_Island",25564,17.49760438056126,"The Secret of Blood Island"
Japan,"Run_Silent,_Run_Deep_(film)",13969,9.56125941136208,"Run Silent, Run Deep (film)"
Japan,"Seven_Women_from_Hell",27230,18.637919233401778,"Seven Women from Hell"
Japan,"Sergeant_Hassan",24111,16.503080082135522,"Sergeant Hassan"
Japan,"Shima_(film)",8831,6.044490075290897,"Shima (film)"
Japan,"Sailor_of_the_King",42370,29.000684462696782,"Sailor of the King"
Japan,"Sergeant_Mike",3567,2.4414784394250515,"Sergeant Mike"
Japan,"Saturday_Island",28167,19.279260780287473,"Saturday Island"
Japan,"Return_from_the_River_Kwai",67131,45.94866529774127,"Return from the River Kwai"
Japan,"Purple_Heart_Diary",9047,6.19233401779603,"Purple Heart Diary"
Japan,"South_Pacific_(1958_film)",581945,398.3196440793977,"South Pacific (1958 film)"
Japan,"Sunset_at_Chaophraya_(2013_film)",36080,24.695414099931554,"Sunset at Chaophraya (2013 film)"
Japan,"Sunset_at_Chaophraya_(1996_film)",11792,8.071184120465434,"Sunset at Chaophraya (1996 film)"
Japan,"The_Steel_Claw_(film)",11632,7.96167008898015,"The Steel Claw (film)"
Japan,"So_Proudly_We_Hail!",72548,49.65639972621492,"So Proudly We Hail!"
Japan,"Salute_to_the_Marines",21056,14.412046543463381,"Salute to the Marines"
Japan,"Suicide_Battalion",15559,10.649555099247092,"Suicide Battalion"
Japan,"Take_Heed_Mr._Tojo",6844,4.684462696783025,"Take Heed Mr. Tojo"
Japan,"Darwin_1942_(film)",3742,2.5612594113620806,"Darwin 1942 (film)"
Japan,"Cry_'Havoc'_(film)",16222,11.103353867214237,"Cry 'Havoc' (film)"
Japan,"Destination_Unknown_(1942_film)",1418,0.9705681040383299,"Destination Unknown (1942 film)"
Japan,"A_Town_Like_Alice_(film)",3080,2.108145106091718,"A Town Like Alice (film)"
Japan,"Three_Stripes_in_the_Sun",6874,4.704996577686516,"Three Stripes in the Sun"
Japan,"Zero_Hour_(1944_film)",5174,3.541409993155373,"Zero Hour (1944 film)"
Japan,"Tokyo_Trial_(miniseries)",83075,56.86173853524983,"Tokyo Trial (miniseries)"
Japan,"Thai_Thief",6119,4.188227241615332,"Thai Thief"
Japan,"Fury_in_the_Pacific",7347,5.028747433264887,"Fury in the Pacific"
Japan,"First_to_Fight_(film)",41671,28.522245037645447,"First to Fight (film)"
Japan,"Guadalcanal_Diary_(film)",77439,53.0041067761807,"Guadalcanal Diary (film)"
Japan,"The_Gallant_Hours",104452,71.49349760438056,"The Gallant Hours"
Japan,"Fires_on_the_Plain_(1959_film)",70284,48.106776180698155,"Fires on the Plain (1959 film)"
Japan,"Ensign_Pulver",98741,67.5845311430527,"Ensign Pulver"
Japan,"Grave_of_the_Fireflies",2613450,1788.8090349075976,"Grave of the Fireflies"
Japan,"The_Emperor_in_August",63594,43.52772073921971,"The Emperor in August"
Japan,"Guerillas_in_Pink_Lace",5789,3.9623545516769334,"Guerillas in Pink Lace"
Japan,"Empire_of_the_Sun_(film)",2092400,1432.1697467488023,"Empire of the Sun (film)"
Japan,"Flying_Tigers_(film)",111513,76.32648870636551,"Flying Tigers (film)"
Japan,"The_Deep_Six",30072,20.583162217659137,"The Deep Six"
Japan,"The_Eve_of_St._Mark",18114,12.39835728952772,"The Eve of St. Mark"
Japan,"Corregidor_(1943_film)",16453,11.261464750171116,"Corregidor (1943 film)"
Japan,"Hong_Kong_1941",28456,19.477070499657767,"Hong Kong 1941"
Japan,"Tarawa_Beachhead",16276,11.14031485284052,"Tarawa Beachhead"
Japan,"The_Extraordinary_Seaman",39078,26.747433264887064,"The Extraordinary Seaman"
Japan,"China_Girl_(1942_film)",49989,34.215605749486656,"China Girl (1942 film)"
Japan,"Monkey_on_My_Back_(film)",28522,19.522245037645447,"Monkey on My Back (film)"
Japan,"Father_Goose_(film)",188430,128.97330595482546,"Father Goose (film)"
Japan,"Don't_Go_Near_the_Water_(film)",45237,30.963039014373717,"Don't Go Near the Water (film)"
Japan,"Farewell_to_the_King",87152,59.65229295003422,"Farewell to the King"
Japan,"Three_Came_Home",77164,52.81587953456537,"Three Came Home"
Japan,"Women_of_Valor",35954,24.60917180013689,"Women of Valor"
Japan,"Oba:_The_Last_Samurai",140325,96.04722792607802,"Oba: The Last Samurai"
Japan,"The_Thin_Red_Line_(1964_film)",91363,62.53456536618754,"The Thin Red Line (1964 film)"
Japan,"Storm_Over_the_Pacific",29596,20.257357973990416,"Storm Over the Pacific"
Japan,"Wing_and_a_Prayer",55752,38.16016427104723,"Wing and a Prayer"
Japan,"Task_Force_(film)",81353,55.68309377138946,"Task Force (film)"
Japan,"Submarine_Seahawk",17073,11.685831622176591,"Submarine Seahawk"
Japan,"The_Wackiest_Ship_in_the_Army_(film)",87689,60.01984941820671,"The Wackiest Ship in the Army (film)"
Japan,"Unbroken_(film)",5153726,3527.533196440794,"Unbroken (film)"
Japan,"When_Taekwondo_Strikes",24522,16.784394250513348,"When Taekwondo Strikes"
Japan,"The_Sun_(film)",59405,40.66050650239562,"The Sun (film)"
Japan,"Up_in_Arms",33396,22.858316221765914,"Up in Arms"
Japan,"South_Sea_Woman",32371,22.156741957563312,"South Sea Woman"
Japan,"Up_Periscope",93028,63.67419575633128,"Up Periscope"
Japan,"Too_Late_the_Hero_(film)",120104,82.20670773442848,"Too Late the Hero (film)"
Japan,"Yamato_(film)",157267,107.64339493497604,"Yamato (film)"
Japan,"To_End_All_Wars",141751,97.02327173169063,"To End All Wars"
Japan,"Wake_Island_(film)",62305,42.64544832306639,"Wake Island (film)"
Japan,"The_Thin_Red_Line_(1998_film)",2169326,1484.8227241615332,"The Thin Red Line (1998 film)"
Japan,"Windtalkers",691475,473.28884325804245,"Windtalkers"
Japan,"They_Were_Expendable",255329,174.76317590691306,"They Were Expendable"
Japan,"Kokoda_(film)",65685,44.95893223819302,"Kokoda (film)"
Japan,"Flying_Leathernecks",98626,67.50581793292265,"Flying Leathernecks"
Japan,"Fires_on_the_Plain_(2014_film)",54106,37.03353867214237,"Fires on the Plain (2014 film)"
Japan,"China_(1943_film)",15675,10.728952772073923,"China (1943 film)"
Japan,"The_Amazing_Mrs._Holliday",20538,14.057494866529774,"The Amazing Mrs. Holliday"
Japan,"China_Venture",17783,12.17180013689254,"China Venture"
Japan,"Back_to_1942",115715,79.20260095824777,"Back to 1942"
Japan,"Children_of_Troubled_Times",19370,13.2580424366872,"Children of Troubled Times"
Japan,"List_of_book-based_war_films_(1927–45_wars)",24351,16.66735112936345,"List of book-based war films (1927–45 wars)"
Japan,"Cairo_Declaration_(film)",23530,16.105407255304584,"Cairo Declaration (film)"
Japan,"City_of_Life_and_Death",176295,120.66735112936345,"City of Life and Death"
Japan,"The_Chef,_the_Actor,_the_Scoundrel",29338,20.080766598220396,"The Chef, the Actor, the Scoundrel"
Japan,"Caterpillar_(2010_film)",55639,38.082819986310746,"Caterpillar (2010 film)"
Japan,"Disputed_Passage",12524,8.572210814510608,"Disputed Passage"
Japan,"The_Big_Road",20720,14.182067077344286,"The Big Road"
Japan,"The_Battle_of_China",51264,35.08829568788501,"The Battle of China"
Japan,"China_Sky_(film)",26448,18.102669404517453,"China Sky (film)"
Japan,"Blood_on_Wolf_Mountain",10937,7.485968514715948,"Blood on Wolf Mountain"
Japan,"Farewell_My_Concubine_(film)",574153,392.98631074606436,"Farewell My Concubine (film)"
Japan,"Empire_of_the_Sun_(film)",2092400,1432.1697467488023,"Empire of the Sun (film)"
Japan,"Japanese_Devils",46604,31.89869952087611,"Japanese Devils"
Japan,"Ip_Man_(film)",2500325,1711.3791923340177,"Ip Man (film)"
Japan,"Heroes_of_the_Eastern_Skies",11279,7.720054757015743,"Heroes of the Eastern Skies"
Japan,"Hundred_Regiments_Offensive_(film)",30238,20.69678302532512,"Hundred Regiments Offensive (film)"
Japan,"Far_Away_Love",27530,18.843258042436688,"Far Away Love"
Japan,"God_Is_My_Co-Pilot_(film)",51179,35.030116358658454,"God Is My Co-Pilot (film)"
Japan,"The_Message_(2009_film)",77051,52.738535249828885,"The Message (2009 film)"
Japan,"The_Human_Condition_(film_series)",210169,143.85284052019165,"The Human Condition (film series)"
Japan,"Lady_from_Chungking",13211,9.042436687200547,"Lady from Chungking"
Japan,"Dr._Kotnis_Ki_Amar_Kahani",77002,52.704996577686515,"Dr. Kotnis Ki Amar Kahani"
Japan,"Everlasting_Glory",3094,2.1177275838466803,"Everlasting Glory"
Japan,"Hong_Kong_1941",28456,19.477070499657767,"Hong Kong 1941"
Japan,"Flying_Tigers_(film)",111513,76.32648870636551,"Flying Tigers (film)"
Japan,"Eight_Hundred_Heroes",19656,13.453798767967145,"Eight Hundred Heroes"
Japan,"Kukan",22483,15.388774811772759,"Kukan"
Japan,"Lust,_Caution",682462,467.119780971937,"Lust, Caution"
Japan,"Karayuki-san,_the_Making_of_a_Prostitute",18835,12.891854893908283,"Karayuki-san, the Making of a Prostitute"
Japan,"Bugs_Bunny_Nips_the_Nips",122801,84.05270362765229,"Bugs Bunny Nips the Nips"
Japan,"John_Rabe_(film)",139303,95.34770704996578,"John Rabe (film)"
Japan,"In_the_Aleutians_–_Isles_of_Enchantment",5797,3.967830253251198,"In the Aleutians – Isles of Enchantment"
Pakistan,"Amrapali_(film)",160475,109.839151266256,"Amrapali (film)"
Pakistan,"Baahubali_2:_The_Conclusion",17961311,12293.847364818617,"Baahubali 2: The Conclusion"
Pakistan,"7aum_Arivu",930794,637.0937713894592,"7aum Arivu"
Pakistan,"Ashok_Kumar_(film)",25364,17.360711841204655,"Ashok Kumar (film)"
Pakistan,"Aayirathil_Oruvan_(2010_film)",1005560,688.268309377139,"Aayirathil Oruvan (2010 film)"
Pakistan,"Gautamiputra_Satakarni_(film)",1076267,736.6646132785763,"Gautamiputra Satakarni (film)"
Pakistan,"Baahubali:_The_Beginning",17703592,12117.448323066394,"Baahubali: The Beginning"
Pakistan,"Chitor_Rani_Padmini",2805,1.9199178644763861,"Chitor Rani Padmini"
Pakistan,"Aśoka_(film)",841290,575.8316221765914,"Aśoka (film)"
Pakistan,"Ilami",41630,28.494182067077343,"Ilami"
Pakistan,"Chitralekha_(1964_film)",79139,54.167693360711844,"Chitralekha (1964 film)"
Pakistan,"Malliswari_(1951_film)",78964,54.04791238877481,"Malliswari (1951 film)"
Pakistan,"Karnan_(film)",219313,150.11156741957564,"Karnan (film)"
Pakistan,"Mathru_Bhoomi",186,0.1273100616016427,"Mathru Bhoomi"
Pakistan,"Kaviratna_Kalidasa",89386,61.181382614647504,"Kaviratna Kalidasa"
Pakistan,"Mahabharat_(1965_film)",48308,33.06502395619439,"Mahabharat (1965 film)"
Pakistan,"Paalai",21348,14.611909650924025,"Paalai"
Pakistan,"Housefull_4",866571,593.1355236139631,"Housefull 4"
Pakistan,"Kalidas_(film)",120890,82.74469541409994,"Kalidas (film)"
Pakistan,"Kama_Sutra:_A_Tale_of_Love",1662314,1137.791923340178,"Kama Sutra: A Tale of Love"
Pakistan,"Ranadheera_Kanteerava",26159,17.90485968514716,"Ranadheera Kanteerava"
Pakistan,"Sawa_Lakh_Se_Ek_Ladaun",5588,3.8247775496235454,"Sawa Lakh Se Ek Ladaun"
Pakistan,"Mohenjo_Daro_(film)",5538733,3791.056125941136,"Mohenjo Daro (film)"
Pakistan,"Nandakumar_(film)",8821,6.037645448323066,"Nandakumar (film)"
Japan,"Tunnel_War",14072,9.631759069130732,"Tunnel War"
Pakistan,"Ponnar_Shankar_(film)",183691,125.7296372347707,"Ponnar Shankar (film)"
Pakistan,"Mayura_(film)",108976,74.59000684462697,"Mayura (film)"
Pakistan,"Vaisali_(film)",215867,147.75290896646132,"Vaisali (film)"
Pakistan,"Ondanondu_Kaladalli",43932,30.069815195071868,"Ondanondu Kaladalli"
Pakistan,"Parthiban_Kanavu_(1960_film)",54966,37.62217659137577,"Parthiban Kanavu (1960 film)"
Pakistan,"Kamasutra_3D",1964183,1344.409993155373,"Kamasutra 3D"
Pakistan,"Padmaavat",6698589,4584.9342915811085,"Padmaavat"
Pakistan,"Sakuntalai",20839,14.263518138261464,"Sakuntalai"
Pakistan,"Rudhramadevi_(film)",2444239,1672.990417522245,"Rudhramadevi (film)"
Pakistan,"Tandra_Paparayudu_(film)",63143,43.219028062970565,"Tandra Paparayudu (film)"
Pakistan,"Tenali_Ramakrishna_(film)",77708,53.18822724161533,"Tenali Ramakrishna (film)"
Pakistan,"Sangolli_Rayanna_(film)",265639,181.81998631074606,"Sangolli Rayanna (film)"
Pakistan,"Viswanatha_Nayakudu",24140,16.522929500342233,"Viswanatha Nayakudu"
Pakistan,"Vasantha_Sena_(1967_film)",5543,3.7939767282683095,"Vasantha Sena (1967 film)"
Pakistan,"Reign:_The_Conqueror",132923,90.98083504449008,"Reign: The Conqueror"
Pakistan,"Tales_of_The_Kama_Sutra:_The_Perfumed_Garden",194460,133.1006160164271,"Tales of The Kama Sutra: The Perfumed Garden"
Japan,"7-Man_Army",4918,3.3661875427789187,"7-Man Army"
Saudi_Arabia,"Innocence_of_Muslims",1131434,774.4243668720055,"Innocence of Muslims"
Saudi_Arabia,"Muhammad:_The_Last_Prophet",113661,77.79671457905545,"Muhammad: The Last Prophet"
Saudi_Arabia,"Muhammad_in_film",101298,69.33470225872689,"Muhammad in film"
Saudi_Arabia,"The_Message_(1976_film)",550019,376.4674880219028,"The Message (1976 film)"
Saudi_Arabia,"Bilal:_A_New_Breed_of_Hero",373335,255.53388090349077,"Bilal: A New Breed of Hero"
Saudi_Arabia,"If_he_were_among_us",5157,3.529774127310062,"If he were among us"
Saudi_Arabia,"Omar_(TV_series)",387945,265.53388090349074,"Omar (TV series)"
Japan,"Don't_Cry,_Nanking",51301,35.11362080766598,"Don't Cry, Nanking"
Saudi_Arabia,"Khaybar_(TV_series)",1871,1.2806297056810403,"Khaybar (TV series)"
Saudi_Arabia,"Muhammad:_The_Final_Legacy",35351,24.196440793976727,"Muhammad: The Final Legacy"
Saudi_Arabia,"Muhammad:_The_Messenger_of_God_(film)",798577,546.596167008898,"Muhammad: The Messenger of God (film)"
Saudi_Arabia,"Muhammad:_Legacy_of_a_Prophet",51122,34.99110198494182,"Muhammad: Legacy of a Prophet"
Saudi_Arabia,"The_Life_of_Muhammad",64502,44.1492128678987,"The Life of Muhammad"
Japan,"Ri_Kōran_(film)",3934,2.6926762491444216,"Ri Kōran (film)"
Japan,"Shanghai_13",21999,15.057494866529774,"Shanghai 13"
Japan,"Evening_Bell",10098,6.91170431211499,"Evening Bell"
Japan,"Death_and_Glory_in_Changde",35416,24.240930869267626,"Death and Glory in Changde"
Japan,"China's_Little_Devils",9572,6.551676933607118,"China's Little Devils"
Japan,"China_Doll_(film)",35917,24.583846680355922,"China Doll (film)"
Japan,"The_Hidden_Sword",10994,7.5249828884325805,"The Hidden Sword"
Japan,"Dragon_Seed_(film)",66885,45.780287474332646,"Dragon Seed (film)"
Japan,"Track_Aduowan",4536,3.1047227926078027,"Track Aduowan"
Japan,"Cow_(film)",20592,14.094455852156058,"Cow (film)"
Japan,"One_and_Eight",17289,11.833675564681725,"One and Eight"
Japan,"Nanking_(2007_film)",144699,99.04106776180699,"Nanking (2007 film)"
Japan,"Railroad_Tigers",488418,334.3039014373717,"Railroad Tigers"
Japan,"Red_Sorghum_(film)",205945,140.96167008898016,"Red Sorghum (film)"
Japan,"Night_Plane_from_Chungking",14767,10.107460643394935,"Night Plane from Chungking"
Japan,"Purple_Sunset",54658,37.4113620807666,"Purple Sunset"
Japan,"Philosophy_of_a_Knife",134749,92.23066392881589,"Philosophy of a Knife"
Japan,"On_the_Mountain_of_Tai_Hang",14129,9.670773442847365,"On the Mountain of Tai Hang"
Japan,"The_Sea_and_Poison",38636,26.444900752908968,"The Sea and Poison"
Japan,"Nanking_(1938_film)",10955,7.498288843258043,"Nanking (1938 film)"
Japan,"The_Spring_River_Flows_East",22618,15.481177275838467,"The Spring River Flows East"
Japan,"Purple_Butterfly",139905,95.75975359342915,"Purple Butterfly"
Japan,"The_Xi'an_Incident_(film)",9079,6.214236824093087,"The Xi'an Incident (film)"
